    3.000000e-03    2.819863e+00    2.450050e-03
    4.000000e-03    3.760751e+00    3.280067e-03
    5.000000e-03    4.701859e+00    4.120084e-03
    6.000000e-03    5.643137e+00    4.980101e-03
    7.000000e-03    6.584554e+00    5.840118e-03
    8.000000e-03    7.526102e+00    6.740136e-03
    9.000000e-03    8.467770e+00    7.680155e-03
    1.000000e-02    9.409537e+00    8.680175e-03
    1.100000e-02    1.035141e+01    9.750198e-03
    1.200000e-02    1.129338e+01    1.092022e-02
    1.300000e-02    1.223546e+01    1.218025e-02
    1.400000e-02    1.317764e+01    1.359028e-02
    1.500000e-02    1.411993e+01    1.513031e-02
    1.600000e-02    1.506231e+01    1.681034e-02
    1.700000e-02    1.600481e+01    1.868038e-02
    1.800000e-02    1.694743e+01    2.071042e-02
    1.900000e-02    1.789017e+01    2.295046e-02
    2.000000e-02    1.883303e+01    2.540051e-02
    2.100000e-02    1.977600e+01    2.804057e-02
    2.200000e-02    2.071912e+01    3.094063e-02
    2.300000e-02    2.166238e+01    3.404069e-02
    2.400000e-02    2.260577e+01    3.742076e-02
    2.500000e-02    2.354931e+01    4.102083e-02
    2.600000e-02    2.449300e+01    4.492091e-02
    2.700000e-02    2.543685e+01    4.909100e-02
    2.800000e-02    2.638085e+01    5.349109e-02
    2.900000e-02    2.732502e+01    5.822118e-02
    3.000000e-02    2.826935e+01    6.324128e-02
    3.100000e-02    2.921385e+01    6.851139e-02
    3.200000e-02    3.015854e+01    7.412150e-02
    3.300000e-02    3.110340e+01    7.999162e-02
    3.400000e-02    3.204845e+01    8.622175e-02
    3.500000e-02    3.299367e+01    9.275188e-02
    3.600000e-02    3.393909e+01    9.955202e-02
    3.700000e-02    3.488471e+01    1.067222e-01
    3.800000e-02    3.583052e+01    1.142123e-01
    3.900000e-02    3.677654e+01    1.219525e-01
    4.000000e-02    3.772275e+01    1.300926e-01
    4.100000e-02    3.866918e+01    1.384828e-01
    4.200000e-02    3.961582e+01    1.472730e-01
    4.300000e-02    4.056266e+01    1.563832e-01
    4.400000e-02    4.150972e+01    1.657534e-01
    4.500000e-02    4.245700e+01    1.755036e-01
    4.600000e-02    4.340450e+01    1.856038e-01
    4.700000e-02    4.435223e+01    1.959340e-01
    4.800000e-02    4.530017e+01    2.066742e-01
    4.900000e-02    4.624834e+01    2.177344e-01
    5.000000e-02    4.719674e+01    2.290246e-01
    5.100000e-02    4.814530e+01    2.370248e-01
    5.200000e-02    4.909413e+01    2.488850e-01
    5.300000e-02    5.004319e+01    2.611153e-01
    5.400000e-02    5.099248e+01    2.735955e-01
    5.500000e-02    5.194203e+01    2.864358e-01
    5.600000e-02    5.289183e+01    2.996160e-01
    5.700000e-02    5.384187e+01    3.130963e-01
    5.800000e-02    5.479215e+01    3.269066e-01
    5.900000e-02    5.574270e+01    3.410469e-01
    6.000000e-02    5.669356e+01    3.558272e-01
    6.100000e-02    5.764451e+01    3.706975e-01
    6.342667e-02    5.995823e+01    4.094884e-01
    6.659300e-02    6.297317e+01    4.635475e-01
    6.975933e-02    6.599076e+01    5.215483e-01
    7.292567e-02    6.901110e+01    5.835701e-01
    7.609200e-02    7.203421e+01    6.496972e-01
    7.925833e-02    7.506015e+01    7.200205e-01
    8.242467e-02    7.808899e+01    7.946375e-01
    8.559100e-02    8.112078e+01    8.736537e-01
    8.875733e-02    8.415558e+01    9.571819e-01
    9.192367e-02    8.719344e+01    1.045344e+00
    9.308967e-02    8.835845e+01    1.074405e+00
    9.458950e-02    8.979967e+01    1.118533e+00
    9.608933e-02    9.124158e+01    1.163755e+00
    9.758917e-02    9.268422e+01    1.210085e+00
    9.908900e-02    9.412757e+01    1.257541e+00
    1.005888e-01    9.557165e+01    1.306137e+00
    1.020887e-01    9.701647e+01    1.355891e+00
    1.035885e-01    9.846201e+01    1.406820e+00
    1.050883e-01    9.990832e+01    1.458942e+00
    1.065882e-01    1.013554e+02    1.512274e+00
    1.080880e-01    1.028031e+02    1.566833e+00
    1.095878e-01    1.042517e+02    1.621679e+00
    1.110877e-01    1.057010e+02    1.677062e+00
    1.125875e-01    1.071511e+02    1.733263e+00
    1.140873e-01    1.086019e+02    1.790394e+00
    1.155872e-01    1.100534e+02    1.848532e+00
    1.170870e-01    1.115058e+02    1.907733e+00
    1.185868e-01    1.129589e+02    1.968044e+00
    1.200867e-01    1.144127e+02    2.029507e+00
    1.215865e-01    1.158674e+02    2.092162e+00
    1.230863e-01    1.173228e+02    2.156045e+00
    1.245862e-01    1.187790e+02    2.221188e+00
